2013.08.16,00:00,94.300,94.800,93.980,94.320,10771
2013.08.18,00:00,94.340,94.520,94.310,94.510,480
2013.08.19,00:00,94.520,94.980,94.200,94.360,10803
2013.08.20,00:00,94.350,94.420,93.260,93.590,12706
2013.08.21,00:00,93.610,93.760,93.070,93.220,13866
2013.08.22,00:00,93.230,94.100,93.130,93.900,12887
2013.08.23,00:00,93.900,94.100,93.520,93.930,17734
2013.08.25,00:00,93.700,94.020,93.700,93.990,601
2013.08.26,00:00,93.980,94.070,93.410,93.680,11830
2013.08.27,00:00,93.690,93.700,92.350,92.640,18527
2013.08.28,00:00,92.640,93.350,92.250,93.100,17391
2013.08.29,00:00,93.100,93.760,92.900,93.330,16775
2013.08.30,00:00,93.320,93.430,92.930,93.210,15333
2013.09.01,00:00,93.430,93.460,93.240,93.330,1129
2013.09.02,00:00,93.330,94.330,93.240,94.270,13249
2013.09.03,00:00,94.260,94.830,94.050,94.570,17907
2013.09.04,00:00,94.570,95.110,94.330,95.030,15330
2013.09.05,00:00,95.010,95.400,94.850,95.330,17300
2013.09.06,00:00,95.320,95.560,94.730,95.150,18878
2013.09.08,00:00,95.150,96.000,95.150,95.890,1243
2013.09.09,00:00,95.900,96.100,95.570,96.030,10206
2013.09.10,00:00,96.040,97.110,95.910,96.970,11073
2013.09.11,00:00,96.980,97.170,96.550,96.830,11002
2013.09.12,00:00,96.810,96.860,95.880,96.410,12262
2013.09.13,00:00,96.390,96.680,95.850,95.880,10121
2013.09.15,00:00,95.710,96.020,95.490,95.970,1702
2013.09.16,00:00,95.980,96.100,95.720,96.000,8407
2013.09.17,00:00,96.010,96.670,95.890,96.290,8228
2013.09.18,00:00,96.280,96.400,95.630,96.040,14030
2013.09.19,00:00,96.050,97.470,95.850,96.800,12715
2013.09.20,00:00,96.780,96.910,96.400,96.420,8172
2013.09.22,00:00,96.230,96.440,96.180,96.420,637
2013.09.23,00:00,96.410,96.420,95.820,95.990,7398
2013.09.24,00:00,96.000,96.440,95.490,95.840,9703
2013.09.25,00:00,95.840,95.980,95.340,95.420,14937
2013.09.26,00:00,95.430,96.070,95.240,95.980,16926
2013.09.27,00:00,95.980,96.040,95.160,95.280,15295
2013.09.30,00:00,94.610,95.630,94.610,95.260,19875
2013.10.01,00:00,95.260,95.600,94.680,94.900,21681
2013.10.02,00:00,94.890,94.920,93.970,94.170,19290
2013.10.03,00:00,94.160,94.750,93.890,94.090,18829
2013.10.04,00:00,94.080,94.700,93.850,94.660,16658
2013.10.07,00:00,94.370,94.500,93.680,93.750,14653
2013.10.08,00:00,93.760,94.310,93.370,93.410,16942
2013.10.09,00:00,93.410,93.940,93.310,93.630,16901
2013.10.10,00:00,93.620,94.560,93.620,94.370,15641
2013.10.11,00:00,94.380,95.230,94.100,95.190,16613
2013.10.14,00:00,94.730,95.280,94.620,95.170,9182
2013.10.15,00:00,95.170,95.340,94.400,94.530,14547
2013.10.16,00:00,94.530,95.650,94.520,95.600,15369
2013.10.17,00:00,95.610,95.850,94.850,95.120,14920
2013.10.18,00:00,95.130,95.310,94.820,94.980,11758
2013.10.21,00:00,95.060,95.420,94.980,95.270,10244
2013.10.22,00:00,95.260,95.730,95.060,95.380,11551
2013.10.23,00:00,95.390,95.420,93.550,93.760,16311
2013.10.24,00:00,93.770,94.100,93.270,93.320,12965
2013.10.25,00:00,93.320,93.500,92.890,93.200,13519
2013.10.28,00:00,93.440,93.600,93.290,93.530,9703
2013.10.29,00:00,93.520,93.940,93.240,93.800,12105
2013.10.30,00:00,93.800,94.110,93.720,93.940,12600
2013.10.31,00:00,93.940,94.430,93.690,94.240,14265
2013.11.01,00:00,94.250,94.740,93.790,94.590,11970
2013.11.04,00:00,94.830,94.890,94.530,94.560,9239
2013.11.05,00:00,94.560,94.650,93.930,94.190,11333
2013.11.06,00:00,94.180,94.800,94.090,94.680,10289
2013.11.07,00:00,94.680,95.210,93.450,93.740,16729
2013.11.08,00:00,93.730,94.640,93.630,94.490,15639
2013.11.11,00:00,94.630,94.760,94.400,94.630,9287
2013.11.12,00:00,94.630,95.170,94.630,94.890,13331
2013.11.13,00:00,94.900,95.080,94.680,94.860,11867
2013.11.14,00:00,94.860,95.580,94.830,95.560,15258
2013.11.15,00:00,95.560,96.020,95.500,95.930,13307
2013.11.18,00:00,96.030,96.160,95.630,95.860,12796
2013.11.19,00:00,95.870,95.950,95.420,95.620,14328
2013.11.20,00:00,95.630,95.930,95.410,95.680,16009
2013.11.21,00:00,95.670,96.450,95.620,96.160,16052
2013.11.22,00:00,96.150,96.330,95.680,96.270,15034
2013.11.25,00:00,96.140,96.500,95.940,96.420,13928
2013.11.26,00:00,96.430,96.500,95.880,96.060,12543
2013.11.27,00:00,96.070,96.680,95.940,96.400,13168
2013.11.28,00:00,96.400,96.740,96.260,96.670,10822
2013.11.29,00:00,96.680,96.840,96.350,96.420,15020
2013.12.02,00:00,96.460,97.000,96.230,96.680,14945
2013.12.03,00:00,96.690,97.090,95.760,96.240,17379
2013.12.04,00:00,96.260,96.450,95.160,95.790,20923
2013.12.05,00:00,95.790,95.960,95.370,95.530,19471
2013.12.06,00:00,95.520,96.730,95.400,96.680,18648
2013.12.09,00:00,96.720,97.180,96.540,97.160,14067
2013.12.10,00:00,97.160,97.260,96.620,96.980,14957
2013.12.11,00:00,96.980,97.040,96.290,96.700,15902
2013.12.12,00:00,96.690,97.360,96.580,97.140,16329
2013.12.13,00:00,97.140,97.600,96.810,97.420,17885
2013.12.16,00:00,97.450,97.510,96.940,97.200,14002
2013.12.17,00:00,97.190,97.460,96.640,96.770,12206
2013.12.18,00:00,96.780,97.570,96.410,97.410,19446
2013.12.19,00:00,97.420,97.760,96.800,97.730,17619
2013.12.20,00:00,97.730,97.980,97.180,97.790,17449
2013.12.23,00:00,97.690,98.320,97.580,98.130,10477
2013.12.24,00:00,98.130,98.350,98.000,98.150,8473
2013.12.26,00:00,98.360,98.680,98.290,98.390,6813
2013.12.27,00:00,98.380,98.620,98.000,98.170,11877
2013.12.30,00:00,98.220,98.790,98.070,98.700,11531
2013.12.31,00:00,98.710,99.070,98.420,98.970,7802
2014.01.02,00:00,98.840,99.140,98.060,98.170,14933
2014.01.03,00:00,98.160,98.610,97.690,98.520,14775
2014.01.06,00:00,98.530,98.680,97.490,97.770,16845
2014.01.07,00:00,97.750,97.990,96.950,97.120,16377
2014.01.08,00:00,97.110,97.260,96.770,96.870,19116
2014.01.09,00:00,96.870,96.950,96.310,96.640,15934
2014.01.10,00:00,96.630,96.810,95.080,95.570,19837
2014.01.13,00:00,95.300,95.450,94.570,94.800,18526
2014.01.14,00:00,94.780,95.230,94.660,95.180,18600
2014.01.15,00:00,95.180,95.670,94.950,95.610,17555
2014.01.16,00:00,95.600,95.890,95.270,95.440,16582
2014.01.17,00:00,95.450,95.500,94.930,95.040,14219
2014.01.20,00:00,95.000,95.230,94.800,95.120,12252
2014.01.21,00:00,95.110,95.570,94.770,95.070,16119
2014.01.22,00:00,95.070,95.350,94.160,94.240,17642
2014.01.23,00:00,94.230,94.350,92.400,92.980,25390
2014.01.24,00:00,92.990,93.260,92.020,92.260,29786
2014.01.27,00:00,92.320,93.220,91.910,92.220,23306
2014.01.28,00:00,92.210,92.890,91.830,92.260,12891
2014.01.29,00:00,92.250,92.790,91.270,91.550,18435
2014.01.30,00:00,91.540,92.200,91.250,92.020,13789
2014.01.31,00:00,92.030,92.190,91.060,91.580,15616
2014.02.03,00:00,91.740,92.210,90.790,90.790,15042
2014.02.04,00:00,90.780,91.970,90.780,91.680,14575
2014.02.05,00:00,91.670,91.820,91.040,91.510,14699
2014.02.06,00:00,91.500,92.360,91.080,92.200,11826
2014.02.07,00:00,92.190,93.380,91.870,92.720,13530
2014.02.10,00:00,92.850,92.960,92.270,92.460,9131
2014.02.11,00:00,92.450,93.300,92.090,93.200,10058
2014.02.12,00:00,93.200,93.410,92.890,93.170,9651
2014.02.13,00:00,93.160,93.270,92.280,93.050,10808
2014.02.14,00:00,93.060,93.330,92.590,92.620,10817
2014.02.17,00:00,92.470,93.020,92.330,92.920,6992
2014.02.18,00:00,92.910,93.710,92.880,93.470,11299
2014.02.19,00:00,93.460,93.580,92.200,92.300,10876
2014.02.20,00:00,92.310,92.440,91.780,92.110,11733
2014.02.21,00:00,92.120,92.370,91.550,92.220,10656
2014.02.24,00:00,92.240,92.730,91.860,92.650,8693
2014.02.25,00:00,92.640,92.780,92.000,92.200,9136
2014.02.26,00:00,92.220,92.440,91.880,91.960,9957
2014.02.27,00:00,91.970,92.050,91.360,91.810,11110
2014.02.28,00:00,91.820,92.460,91.240,91.910,11935
2014.03.03,00:00,91.560,91.860,91.100,91.540,10979
2014.03.04,00:00,91.550,92.160,91.500,92.130,9363
2014.03.05,00:00,92.120,92.780,92.060,92.730,9482
2014.03.06,00:00,92.740,94.090,92.690,93.790,10279
2014.03.07,00:00,93.810,93.900,93.000,93.100,10151
2014.03.10,00:00,92.950,93.180,92.560,92.970,8350
2014.03.11,00:00,92.980,93.260,92.560,92.730,8678
2014.03.12,00:00,92.720,92.810,92.000,92.400,9857
2014.03.13,00:00,92.390,92.920,91.750,92.020,12627
2014.03.14,00:00,92.020,92.040,91.170,91.220,12213
2014.03.17,00:00,91.330,92.170,91.180,92.020,9181
2014.03.18,00:00,92.010,92.220,90.930,91.060,10670
2014.03.19,00:00,91.060,91.350,90.650,91.080,12002
2014.03.20,00:00,91.070,91.230,90.780,91.090,9733
2014.03.21,00:00,91.100,91.500,90.640,91.090,8386
2014.03.24,00:00,91.050,91.390,90.980,91.320,9303
2014.03.25,00:00,91.310,91.700,91.130,91.560,8715
2014.03.26,00:00,91.570,92.030,91.550,91.920,9208
2014.03.27,00:00,91.910,92.740,91.640,92.640,11343
2014.03.28,00:00,92.650,93.150,92.510,92.960,8701
2014.03.31,00:00,93.020,93.900,92.930,93.400,9704
2014.04.01,00:00,93.390,94.020,93.230,93.980,8689
2014.04.02,00:00,93.970,94.250,93.900,94.120,8229
2014.04.03,00:00,94.110,94.470,94.080,94.150,8412
2014.04.04,00:00,94.160,94.860,93.940,94.000,9932
2014.04.07,00:00,94.020,94.210,93.660,93.920,7859
2014.04.08,00:00,93.910,93.980,92.910,93.200,11498
2014.04.09,00:00,93.190,93.860,93.140,93.740,9622
2014.04.10,00:00,93.740,93.860,92.770,92.830,10829
2014.04.11,00:00,92.820,93.160,92.330,92.520,10807
2014.04.14,00:00,92.540,93.000,92.280,92.890,8295
2014.04.15,00:00,92.880,92.970,92.360,92.820,9767
2014.04.16,00:00,92.820,93.270,92.700,92.810,9833
2014.04.17,00:00,92.830,93.100,92.570,93.040,7267
2014.04.18,00:00,93.030,93.150,92.810,92.820,4555
2014.04.21,00:00,92.900,93.260,92.860,93.170,4470
2014.04.22,00:00,93.170,93.210,92.930,93.050,6686
2014.04.23,00:00,93.040,93.090,92.560,92.910,7701
2014.04.24,00:00,92.900,93.090,92.560,92.790,7551
2014.04.25,00:00,92.780,92.940,92.380,92.460,7317
2014.04.28,00:00,92.520,93.100,92.430,92.890,7099
2014.04.29,00:00,92.880,93.790,92.880,93.750,7493
2014.04.30,00:00,93.760,93.780,93.040,93.230,9493
2014.05.01,00:00,93.220,93.380,92.960,93.360,6204
2014.05.02,00:00,93.350,93.690,93.000,93.060,12347
2014.05.05,00:00,92.980,93.260,92.710,93.220,9508
2014.05.06,00:00,93.190,93.450,93.010,93.310,10974
2014.05.07,00:00,93.300,93.540,93.170,93.480,13086
2014.05.08,00:00,93.470,93.920,93.340,93.840,11723
2014.05.09,00:00,93.830,94.050,93.220,93.380,11302
2014.05.12,00:00,93.430,93.860,93.390,93.700,9971
2014.05.13,00:00,93.710,93.900,93.610,93.750,10883
2014.05.14,00:00,93.750,93.780,93.300,93.560,11181
2014.05.15,00:00,93.560,93.960,93.040,93.290,14039
2014.05.16,00:00,93.300,93.520,93.140,93.390,12234
2014.05.19,00:00,93.440,93.550,92.990,93.310,12041
2014.05.20,00:00,93.300,93.420,92.740,92.880,11707
2014.05.21,00:00,92.880,92.950,92.470,92.870,14228
2014.05.22,00:00,92.880,93.480,92.810,93.380,11893
2014.05.23,00:00,93.390,93.870,93.240,93.850,10787
2014.05.26,00:00,93.720,93.890,93.710,93.840,5149
2014.05.27,00:00,93.850,94.060,93.810,93.880,9770
2014.05.28,00:00,93.870,93.970,93.500,93.620,10761
2014.05.29,00:00,93.610,93.940,93.330,93.890,10447
2014.05.30,00:00,93.900,93.920,93.480,93.800,11051
2014.06.02,00:00,93.900,94.060,93.630,93.900,10650
2014.06.03,00:00,93.890,94.000,93.700,93.940,11252
2014.06.04,00:00,93.950,93.990,93.610,93.890,12428
2014.06.05,00:00,93.900,93.960,93.440,93.710,13790
2014.06.06,00:00,93.700,93.860,93.420,93.700,12006
2014.06.09,00:00,93.750,94.100,93.690,94.010,7846
2014.06.10,00:00,94.000,94.040,93.680,93.860,8470
2014.06.11,00:00,93.850,93.930,93.530,93.900,9515
2014.06.12,00:00,93.890,94.030,93.590,93.650,9985
2014.06.13,00:00,93.640,94.050,93.630,93.950,11009
2014.06.16,00:00,93.980,94.000,93.560,93.880,9476
2014.06.17,00:00,93.870,94.190,93.820,94.020,9327
2014.06.18,00:00,94.030,94.120,93.730,94.040,9708
2014.06.19,00:00,94.030,94.260,93.960,94.200,9173
2014.06.20,00:00,94.200,94.980,94.110,94.840,9833
2014.06.23,00:00,94.830,95.080,94.800,94.950,7661
2014.06.24,00:00,94.940,95.150,94.840,94.880,7348
2014.06.25,00:00,94.870,95.030,94.730,95.000,7751
2014.06.26,00:00,95.000,95.160,94.710,95.150,8227
2014.06.27,00:00,95.150,95.150,94.740,95.030,8604
2014.06.30,00:00,94.990,95.120,94.750,94.940,8148
2014.07.01,00:00,94.930,95.500,94.880,95.470,8590
2014.07.02,00:00,95.460,95.580,95.350,95.400,8666
2014.07.03,00:00,95.400,96.220,95.370,96.080,9048
2014.07.04,00:00,96.070,96.100,95.710,95.710,5725
2014.07.07,00:00,95.810,95.870,95.320,95.320,7191
2014.07.08,00:00,95.320,95.390,95.010,95.090,8342
2014.07.09,00:00,95.090,95.530,95.040,95.410,8308
2014.07.10,00:00,95.400,95.430,94.660,95.120,9510
2014.07.11,00:00,95.130,95.320,94.290,94.320,8894
2014.07.14,00:00,94.420,94.830,94.330,94.760,7278
2014.07.15,00:00,94.770,94.800,94.340,94.490,9367
2014.07.16,00:00,94.500,94.820,94.210,94.630,8311
2014.07.17,00:00,94.630,94.660,93.970,93.970,9495
2014.07.18,00:00,93.980,94.570,93.890,94.380,9605
2014.07.21,00:00,94.370,94.490,94.180,94.400,6583
2014.07.22,00:00,94.410,94.570,94.380,94.470,7815
2014.07.23,00:00,94.480,94.660,94.430,94.550,7592
2014.07.24,00:00,94.560,94.880,94.440,94.710,7747
2014.07.25,00:00,94.730,94.770,94.040,94.090,8284
2014.07.28,00:00,94.100,94.330,94.070,94.300,7569
2014.07.29,00:00,94.300,94.370,93.980,94.070,10659
2014.07.30,00:00,94.080,94.430,93.990,94.260,13039
2014.07.31,00:00,94.220,94.470,94.130,94.240,13994
2014.08.01,00:00,94.230,94.310,93.800,93.970,18464
2014.08.04,00:00,93.920,94.060,93.770,94.020,10934
2014.08.05,00:00,94.030,94.070,93.410,93.580,12364
2014.08.06,00:00,93.590,93.680,93.130,93.520,12238
2014.08.07,00:00,93.510,93.820,93.330,93.410,13424
2014.08.08,00:00,93.420,93.440,92.740,92.960,16800
2014.08.11,00:00,93.130,93.580,92.960,93.550,8637
2014.08.12,00:00,93.540,93.640,93.330,93.590,8807
2014.08.13,00:00,93.580,93.870,93.560,93.820,10095
2014.08.14,00:00,93.810,94.060,93.790,93.950,9337
2014.08.15,00:00,93.940,94.500,93.540,93.910,13189
2014.08.18,00:00,93.980,94.260,93.930,94.190,8206
2014.08.19,00:00,94.180,94.230,93.940,94.040,9733
2014.08.20,00:00,94.030,94.650,94.020,94.560,12919
2014.08.21,00:00,94.550,94.910,94.490,94.900,10620
2014.08.22,00:00,94.890,95.050,94.450,94.930,13053
2014.08.25,00:00,95.050,95.210,94.650,94.720,9740
2014.08.26,00:00,94.730,95.130,94.530,95.000,10612
2014.08.27,00:00,94.990,95.950,94.980,95.600,12860
2014.08.28,00:00,95.600,95.730,95.310,95.470,12976
2014.08.29,00:00,95.470,96.080,95.470,95.660,11646
2014.09.01,00:00,95.770,96.030,95.710,95.970,5701
2014.09.02,00:00,95.960,96.280,95.890,96.140,12357
2014.09.03,00:00,96.130,96.480,95.950,96.230,13533
2014.09.04,00:00,96.220,96.980,96.120,96.770,13915
2014.09.05,00:00,96.780,97.060,96.100,96.560,16299
2014.09.08,00:00,96.480,96.660,96.390,96.600,17244
2014.09.09,00:00,96.600,96.780,96.270,96.660,24871
2014.09.10,00:00,96.660,97.700,96.640,97.680,26763
2014.09.11,00:00,97.670,97.680,96.750,97.030,24016
2014.09.12,00:00,97.030,97.160,96.620,96.740,22201
2014.09.15,00:00,96.670,97.080,96.600,96.940,17805
2014.09.16,00:00,96.940,97.700,96.760,97.640,23911
2014.09.17,00:00,97.630,98.530,97.550,98.510,20140
2014.09.18,00:00,98.520,99.390,98.320,99.370,19600
2014.09.19,00:00,99.390,99.810,99.060,99.420,21713
2014.09.22,00:00,99.370,99.640,98.510,98.520,18359
2014.09.23,00:00,98.530,98.730,98.170,98.270,18993
2014.09.24,00:00,98.270,98.660,97.760,98.590,18121
2014.09.25,00:00,98.580,98.720,97.810,97.860,23632
2014.09.26,00:00,97.850,98.280,97.660,97.970,20960
2014.09.29,00:00,97.980,98.350,97.850,98.060,21074
2014.09.30,00:00,98.050,98.360,97.790,97.900,17955
2014.10.01,00:00,97.860,98.110,97.460,97.520,23557
2014.10.02,00:00,97.520,98.110,96.750,97.150,30988
2014.10.03,00:00,97.160,97.690,97.050,97.600,21647
2014.10.06,00:00,97.490,97.810,97.300,97.690,18742
2014.10.07,00:00,97.690,97.740,96.600,96.650,28088
2014.10.08,00:00,96.640,97.460,96.560,97.280,29321
2014.10.09,00:00,97.280,97.480,96.360,96.380,31508
2014.10.10,00:00,96.370,96.650,95.960,96.090,29886
2014.10.13,00:00,96.180,96.190,95.370,95.380,24175
2014.10.14,00:00,95.380,95.830,94.450,94.740,27438
2014.10.15,00:00,94.750,94.940,93.370,94.090,36898
2014.10.16,00:00,94.080,94.600,92.890,94.420,40711
2014.10.17,00:00,94.430,95.150,94.220,94.770,25364
2014.10.20,00:00,94.960,95.320,94.610,94.750,21184
2014.10.21,00:00,94.760,95.350,94.340,95.340,21959
2014.10.22,00:00,95.330,95.860,94.940,95.330,20743
2014.10.23,00:00,95.320,96.420,95.140,96.380,19841
2014.10.24,00:00,96.370,96.540,96.020,96.280,18689
2014.10.27,00:00,96.320,96.320,95.690,95.850,15898
2014.10.28,00:00,95.840,96.860,95.800,96.800,17725
2014.10.29,00:00,96.810,97.370,96.680,97.280,19491
2014.10.30,00:00,97.270,97.840,97.200,97.640,22788
2014.10.31,00:00,97.650,99.860,97.500,99.660,34297
2014.11.03,00:00,99.860,100.960,99.680,100.370,27627
2014.11.04,00:00,100.380,100.380,99.270,99.530,27193
2014.11.05,00:00,99.510,100.760,99.450,100.660,30788
2014.11.06,00:00,100.670,101.200,100.050,100.820,37694
2014.11.07,00:00,100.830,101.480,100.460,101.130,29945
2014.11.10,00:00,101.100,101.330,100.510,100.900,20706
2014.11.11,00:00,100.890,102.200,100.800,102.110,26114
2014.11.12,00:00,102.120,102.320,101.410,102.000,30871
2014.11.13,00:00,101.990,102.330,101.580,101.820,22327
2014.11.14,00:00,101.830,103.210,101.670,102.950,27295
2014.11.17,00:00,103.200,103.650,102.400,103.130,32158
2014.11.18,00:00,103.130,103.780,102.970,103.430,25589
2014.11.19,00:00,103.440,104.070,103.170,104.000,26989
2014.11.20,00:00,103.990,104.700,103.930,104.520,33826
2014.11.21,00:00,104.530,105.310,103.870,104.800,37211
2014.11.24,00:00,104.910,105.280,104.640,104.830,21111
2014.11.25,00:00,104.820,104.970,104.240,104.760,24003
2014.11.26,00:00,104.750,104.860,104.230,104.640,21932
2014.11.27,00:00,104.640,104.670,103.730,103.850,17903
2014.11.28,00:00,103.840,104.270,103.560,103.830,26056
2014.12.01,00:00,103.790,104.540,103.450,104.490,31733
2014.12.02,00:00,104.480,104.920,104.390,104.490,22948
2014.12.03,00:00,104.480,105.490,104.460,105.380,23985
2014.12.04,00:00,105.380,105.690,104.900,105.180,29782
2014.12.05,00:00,105.190,106.410,105.090,106.060,31959
2014.12.08,00:00,106.280,106.500,104.930,105.110,26777
2014.12.09,00:00,105.110,105.260,103.440,104.550,40419
2014.12.10,00:00,104.540,104.650,102.530,102.590,37793
2014.12.11,00:00,102.570,103.660,102.410,102.950,37425
2014.12.12,00:00,102.950,103.330,102.040,102.510,36915
2014.12.15,00:00,102.310,102.820,100.890,100.920,45732
2014.12.16,00:00,100.910,101.260,99.120,100.090,47981
2014.12.17,00:00,100.080,102.050,99.930,101.980,46172
2014.12.18,00:00,101.990,102.780,101.710,102.620,34681
2014.12.19,00:00,102.620,103.220,102.340,102.950,30221
2014.12.22,00:00,102.970,103.470,102.760,103.200,18799
2014.12.23,00:00,103.200,103.980,103.080,103.860,15727
2014.12.24,00:00,103.850,103.920,103.420,103.580,13736
2014.12.26,00:00,103.440,103.760,103.360,103.360,6589
2014.12.29,00:00,103.570,103.840,103.410,103.650,13545
2014.12.30,00:00,103.640,103.680,102.260,102.840,18003
2014.12.31,00:00,102.850,103.660,102.780,103.200,11604
2015.01.02,00:00,103.080,103.470,102.160,102.190,20468
2015.01.05,00:00,102.230,102.270,101.230,101.670,26788
2015.01.06,00:00,101.670,101.690,99.900,99.990,33231
2015.01.07,00:00,99.990,101.160,99.980,100.910,32896
2015.01.08,00:00,100.920,101.570,100.810,101.100,23036
2015.01.09,00:00,101.110,101.340,99.750,99.800,34619
2015.01.12,00:00,99.720,100.430,98.780,98.810,29974
2015.01.13,00:00,98.810,99.430,98.150,98.590,39806
2015.01.14,00:00,98.600,98.680,97.090,98.140,46140
2015.01.15,00:00,98.130,98.770,97.040,97.080,57815
2015.01.16,00:00,97.070,98.320,96.680,97.940,46124
2015.01.19,00:00,98.010,98.560,97.640,98.420,24240
2015.01.20,00:00,98.420,99.050,97.710,98.050,37501
2015.01.21,00:00,98.060,98.100,95.050,95.570,38999
2015.01.22,00:00,95.560,95.760,94.860,95.670,43884
2015.01.23,00:00,95.680,96.090,94.644,94.808,60402
2015.01.26,00:00,94.516,95.414,94.104,94.930,186329
2015.01.27,00:00,94.923,95.249,94.221,95.046,205180
2015.01.28,00:00,94.992,95.198,93.557,93.780,209796
2015.01.29,00:00,93.757,94.294,93.310,93.710,233457
2015.01.30,00:00,93.648,93.915,91.728,92.357,253482
2015.02.02,00:00,92.193,93.620,92.103,93.564,242097
2015.02.03,00:00,93.472,94.884,92.426,94.645,224491
2015.02.04,00:00,94.648,95.009,93.042,93.241,230050
2015.02.05,00:00,93.229,94.809,93.096,94.484,250413
2015.02.06,00:00,94.466,95.514,94.043,94.873,207275
2015.02.09,00:00,94.912,95.520,94.624,95.118,177357
2015.02.10,00:00,95.097,95.783,94.463,94.854,202162
2015.02.11,00:00,94.843,95.456,94.690,95.376,175878
2015.02.12,00:00,95.312,95.688,94.368,95.154,234713
2015.02.13,00:00,95.152,95.578,94.715,95.311,162570
2015.02.16,00:00,95.226,95.461,94.752,95.011,137161
2015.02.17,00:00,95.035,96.406,94.801,96.227,176110
2015.02.18,00:00,96.207,96.321,95.365,95.365,174655
2015.02.19,00:00,95.285,95.403,94.707,95.154,160520
2015.02.20,00:00,95.196,95.514,94.164,94.898,165310
2015.02.23,00:00,94.961,95.044,94.250,94.474,174045
2015.02.24,00:00,94.476,95.280,94.155,95.240,200661
2015.02.25,00:00,95.197,95.865,95.065,95.525,190927
2015.02.26,00:00,95.532,95.858,95.146,95.399,186467
2015.02.27,00:00,95.372,95.838,95.279,95.667,187215
2015.03.02,00:00,95.682,95.972,95.352,95.810,164126
2015.03.03,00:00,95.795,96.255,95.446,95.826,174474
2015.03.04,00:00,95.796,96.476,95.305,96.331,187949
2015.03.05,00:00,96.286,96.809,95.940,96.167,250985
2015.03.06,00:00,96.173,96.338,95.614,95.668,259302
2015.03.09,00:00,95.727,96.346,95.652,96.155,205876
2015.03.10,00:00,96.146,96.462,95.368,95.462,274648
2015.03.11,00:00,95.505,95.866,94.880,95.310,279415
2015.03.12,00:00,95.308,95.721,95.189,95.532,248637
2015.03.13,00:00,95.534,95.633,94.518,94.982,247319
2015.03.16,00:00,94.859,95.219,94.618,94.969,131383
2015.03.17,00:00,94.974,95.135,94.697,94.861,117143
2015.03.18,00:00,94.860,96.020,94.367,95.468,164270
2015.03.19,00:00,95.442,95.739,94.729,94.987,182316
2015.03.20,00:00,94.983,95.859,94.975,95.578,149518
2015.03.23,00:00,95.558,95.886,95.115,95.595,281242
2015.03.24,00:00,95.593,95.974,95.431,95.771,231079
2015.03.25,00:00,95.764,95.823,95.246,95.458,204389
2015.03.26,00:00,95.440,95.768,95.057,95.454,268030
2015.03.27,00:00,95.442,95.587,94.377,94.398,183744
2015.03.30,00:00,94.443,94.919,94.398,94.674,145408
2015.03.31,00:00,94.722,94.815,93.739,94.693,165425
2015.04.01,00:00,94.662,95.009,94.299,94.833,204753
2015.04.02,00:00,94.846,95.362,94.545,95.293,173393
2015.04.03,00:00,95.282,95.551,94.837,95.282,98091
2015.04.06,00:00,95.356,95.757,95.150,95.735,99050
2015.04.07,00:00,95.649,96.486,95.643,96.140,148355
2015.04.08,00:00,96.186,96.627,95.627,95.726,174907
2015.04.09,00:00,95.728,95.896,95.371,95.796,164921
2015.04.10,00:00,95.753,95.853,95.007,95.524,153357
2015.04.13,00:00,95.546,95.682,94.907,95.384,164186
2015.04.14,00:00,95.330,95.790,94.879,95.618,180421
2015.04.15,00:00,95.599,96.931,94.902,96.885,201928
2015.04.16,00:00,96.854,97.919,96.677,97.581,211589
2015.04.17,00:00,97.635,98.413,96.828,97.145,195409
2015.04.20,00:00,97.350,97.906,97.136,97.427,153355
2015.04.21,00:00,97.426,97.732,97.184,97.433,163305
2015.04.22,00:00,97.414,98.064,97.387,97.944,210523
2015.04.23,00:00,97.948,98.683,97.656,98.452,207288
2015.04.24,00:00,98.435,98.621,97.614,97.661,193792
2015.04.27,00:00,97.537,98.676,97.497,98.440,159893
2015.04.28,00:00,98.437,98.920,98.268,98.746,180714
2015.04.29,00:00,98.770,99.476,98.624,99.071,225267
2015.04.30,00:00,99.071,99.159,98.466,98.864,235528
2015.05.01,00:00,98.915,99.167,98.392,98.819,168631
2015.05.04,00:00,98.846,99.362,98.538,99.338,151418
2015.05.05,00:00,99.320,99.987,99.013,99.307,174554
2015.05.06,00:00,99.305,99.903,98.948,99.169,204846
2015.05.07,00:00,99.159,99.274,98.221,98.768,213140
2015.05.08,00:00,98.803,99.424,98.627,99.033,220026
2015.05.11,00:00,99.017,99.388,98.711,99.243,170752
2015.05.12,00:00,99.258,100.028,99.187,99.728,182729
2015.05.13,00:00,99.735,100.078,99.376,99.623,193343
2015.05.14,00:00,99.602,99.903,99.198,99.420,191252
2015.05.15,00:00,99.440,99.762,99.085,99.251,187844
2015.05.18,00:00,99.273,99.551,98.504,98.644,168257
2015.05.19,00:00,98.653,98.888,98.321,98.649,198707
2015.05.20,00:00,98.676,99.498,98.590,99.342,211428
2015.05.21,00:00,99.370,99.483,98.888,99.193,206187
2015.05.22,00:00,99.185,99.288,98.619,98.790,189806
2015.05.25,00:00,98.876,99.028,98.611,98.684,124271
2015.05.26,00:00,98.665,99.456,98.636,99.007,226462
2015.05.27,00:00,99.013,99.495,98.911,99.280,228606
